url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/2575c59;2022-07-20 12:15:27.161877;Ruhig & landschaftlich reizvoll gelegenes Ein- bis Zweifamilienhaus mit großem Garten;285000.0;170;6;926;Straße nicht freigegeben;31008;Elze;Mehle;Einfamilienhaus;;;;;1975;;Terrasse, Gartenanteil 
https://www.immowelt.de/expose/26bxp56;2022-07-20 12:15:27.994804;Sehr gepflegtes Zweifamilienhaus;;245;10;1000;Straße nicht freigegeben;49767;Twist;Schöninghsdorf;;;Zustand: gepflegt ;voll unterkellert ;;1996;D;Terrasse, Garten, Wintergarten 
https://www.immowelt.de/expose/2xyl44x;2022-07-20 12:15:28.590406;Musterhaus! Luxus Landhaus Villa mit massiver Garage, Rundfenster und schönem Eingangsgiebel in Twist gelegen!;399000.0;145;6;800;Straße nicht freigegeben;49767;Twist;Bült;Bungalow;;;;;;;
https://www.immowelt.de/expose/2zbwd4y;2022-07-20 12:15:29.239526;++Reserviert++Großzügiges Haus in ruhige Wohnumgebung.;325000.0;183;5;900;Straße nicht freigegeben;49767;Twist;BultBült;Einfamilienhaus;;;teilweise unterkellert ;;1973;;Terrasse 
https://www.immowelt.de/expose/2z5wd4y;2022-07-20 12:15:30.311532;Royaal vrijstaande woning in een rustige omgeving;325000.0;183;5;900;Straße nicht freigegeben;49767;Twist;BultBült;Einfamilienhaus;;;teilweise unterkellert ;;1970;;Terrasse 
https://www.immowelt.de/expose/26cam56;2022-07-20 12:15:30.948124;Freistehendes Einfamilienhaus zum Wohlfühlen;345000.0;122;5;727;Straße nicht freigegeben;49767;Twist;Bült;Einfamilienhaus;;Zustand: gepflegt ;;;2008;C;Terrasse, Garten 
https://www.immowelt.de/expose/26g4252;2022-07-20 12:15:31.540730;Einfamilienhaus mit Riesengrundstück;299000.0;122;7;2509;Straße nicht freigegeben;49767;Twist;Schöninghsdorf;Einfamilienhaus;;;teilweise unterkellert ;;1989;C;
https://www.immowelt.de/expose/25n8r5j;2022-07-20 12:15:32.326650;Im Mühlenschatten - Einfamilienhaus auf kleinem Grundstück in Twist-Hebelermeer;;kA  Wohnfläche  ;5;443;Straße nicht freigegeben;49767;TwistHebelermeer;;Einfamilienhaus;;;teilweise unterkellert ;;;;Terrasse, Garten 
https://www.immowelt.de/expose/24pds58;2022-07-20 12:15:32.914886;Bungalow zum schnell bauen - massive Bauweise;;kA  Wohnfläche  ;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;49767;Twist;Schöninghsdorf;;;;;;;;
https://www.immowelt.de/expose/265xf52;2022-07-20 12:15:33.510944;Doppelhaushälfte in Twist Rühlerfeld;239000.0;113.85;4;733;Straße nicht freigegeben;49767;Twist;Rühlerfeld;Doppelhaushälfte;;;;;1996;D;
https://www.immowelt.de/expose/252kz5k;2022-07-20 12:15:34.053682;Wohnhaus in Twist bis 550.000€ gesucht;550000.0;kA  Wohnfläche  ;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;49767;Twist;Schöninghsdorf;Einfamilienhaus;;Zustand: gepflegt ;;;2002;;
https://www.immowelt.de/expose/24qu458;2022-07-20 12:15:34.743857;Massivhaus nach Wunsch mit Town & Country erstellen - ohne Grundstück;;kA  Wohnfläche  ;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;49767;Twist;Schöninghsdorf;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/25dgg5l;2022-07-20 12:15:35.499724;Einfach Wohlfühlen! Schönes EFH mit tollem Garten in Twist;349000.0;153.01;6;926;Straße nicht freigegeben;49767;Twist;Twist-Ost;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;Massivhaus;1995;C;Terrasse, Garten 
https://www.immowelt.de/expose/23ktt59;2022-07-20 12:15:36.116217;Twist - Neuringe/ Gepflegtes und großzügiges Anwesen in ruhiger Lage mit viel Potential;549000.0;485;10;2564;Straße nicht freigegeben;49767;Twist;Neuringe;;;Zustand: gepflegt ;teilweise unterkellert ;;2020;D;Terrasse 
https://www.immowelt.de/expose/25ktp5a;2022-07-20 12:15:36.691611;Bungalow nach Wunsch mit Town & Country erstellen - ohne Grundstück;237790.0;kA  Wohnfläche  ;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;49767;Twist;Schöninghsdorf;;;;;;;;
https://www.immowelt.de/expose/2492a59;2022-07-20 12:15:37.290633;Secret Sale- Mehrfamilienhaus 6 Parteien in Twist zu verkaufen;650000.0;486.56;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;49767;Twist;Bült;Mehrfamilienhaus;2 ;Zustand: gepflegt ;;;1993;D;
https://www.immowelt.de/expose/2x6m44x;2022-07-20 12:15:50.705946;Musterhaus! Schlüsselfertiger Neubau - Bungalow mit Garage und hochwertiger Ausstattung!;395000.0;116;3;570;Straße nicht freigegeben;49767;Twist;Bült;Bungalow;;;;;;;
https://www.immowelt.de/expose/25xa25t;2022-07-20 12:15:51.256077;Suchen Reiterhöfe, Wohnhäuser oder ETW;;kA  Wohnfläche  ;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;49767;Twist;Schöninghsdorf;;;;;;;;
https://www.immowelt.de/expose/25ghc59;2022-07-20 12:15:51.835649;Highend-Villa mit Pool auf parkähnlichen Grundstück in ruhiger Lage von Hanstedt;1990000.0;500;11;4289;Straße nicht freigegeben;29582;Hanstedt;;Villa;;;voll unterkellert ;;2005;;Terrasse 
https://www.immowelt.de/expose/25cqz5q;2022-07-20 12:15:52.505378;Wunderschönes Einfamilienhaus vor den Toren Münchens!;2279000.0;251.40;4;559;Straße nicht freigegeben;85465;Neufinsing;Bad Iburg;Einfamilienhaus;;;voll unterkellert ;Massivhaus;2007;;Terrasse, Wintergarten 
https://www.immowelt.de/expose/22sbm5r;2022-07-20 12:15:53.064272;Wohnen auf einer Ebene-  EFH mit Terrasse und Garten in Bad Iburg;599000.0;168;4;548;Straße nicht freigegeben;49186;BadIburg;;Einfamilienhaus;1 Geschoss;;nicht unterkellert ;;2008;;Terrasse, Garten 
https://www.immowelt.de/expose/26k8s5f;2022-07-20 12:15:53.662999;modernisierte DHH in beliebter Lage von Bad Iburg;396000.0;126;4;316;Straße nicht freigegeben;49186;BadIburg;;Doppelhaushälfte;;;voll unterkellert ;Massivhaus;1999;D;Terrasse, Garten 
https://www.immowelt.de/expose/26z6p5f;2022-07-20 12:15:54.253875;Schmuckstück in begehrter Lage!;279000.0;135;4;1519;Straße nicht freigegeben;49186;BadIburg;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;teilweise unterkellert ;Massivhaus;1961;H;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/23xzu5q;2022-07-20 12:15:54.825348;Reduziert! Gepflegtes Mehrfamilienhaus von Bad Iburg zu verkaufen;460000.0;345;12;1261;Straße nicht freigegeben;49186;BadIburg;;Mehrfamilienhaus;;Zustand: gepflegt ;;;1978;;
