url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26x855a;2022-07-20 11:58:34.395559;Einziehen und Wohlfühlen;420000.0;141;5;731;Straße nicht freigegeben;48455;BadBentheim;;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;2004;C;
https://www.immowelt.de/expose/26avx5c;2022-07-20 11:58:35.015327;NEU: Charmanter Rückzugsort in Bad Bentheim!;435000.0;155;5;700;Straße nicht freigegeben;48455;BadBentheim;;Einfamilienhaus;;;;Massivhaus;1993;E;
https://www.immowelt.de/expose/26atj53;2022-07-20 11:58:35.622276;Großzügiges Einfamilienhaus in schöner Lage!;329000.0;169;8;778;Straße nicht freigegeben;48455;BadBentheimGildehaus;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1984;F;Terrasse, Balkon 
https://www.immowelt.de/expose/25tu25z;2022-07-20 11:58:36.467650;Kvbm bietet an: Wohnen mitten in Bentheim;475000.0;265;9;783;Straße nicht freigegeben;48455;BadBentheim;;Villa;;Zustand: gepflegt ;voll unterkellert ;;1925;;Terrasse, Balkon 
https://www.immowelt.de/expose/25jky5y;2022-07-20 11:58:37.062721;!!! Haus in schöner Lage von Gildehaus !!!;250000.0;146;6;557;Straße nicht freigegeben;48455;BadBentheimGildehaus;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1998;H;Terrasse 
https://www.immowelt.de/expose/26wew58;2022-07-20 11:58:37.723787;+Käufer gefunden+;420000.0;251;10;992;Straße nicht freigegeben;48455;BadBentheim;;Einfamilienhaus;;Zustand: gepflegt ;;;1982;D;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26f8n5e;2022-07-20 11:58:38.352039;Haus in Bad Bentheim;325000.0;130;6;999;Straße nicht freigegeben;48455;BadBentheim;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1994;H;Terrasse, Balkon, Wintergarten 
https://www.immowelt.de/expose/268sd52;2022-07-20 11:58:38.986159;Handwerker aufgepasst! Charakteristisches Einfamilienhaus in zentrumsnaher Lage Bad Bentheims.;289000.0;116;5;689;Straße nicht freigegeben;48455;BadBentheim;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;teilweise unterkellert ;Massivhaus;1924;H;Terrasse, Garten 
https://www.immowelt.de/expose/25etq54;2022-07-20 11:58:39.664378;Grenzland-ImmoCenter: ++Preisrückgang++ Geräumiges, umfangreich modernisiertes EFH in ruhiger Waldrandlage ;339000.0;170;7;693;Straße nicht freigegeben;48455;BadBentheim;;Einfamilienhaus;2.0;;;Massivhaus;1965;F;Terrasse, Garten 
https://www.immowelt.de/expose/24cxl5z;2022-07-20 11:58:40.273622;Großartiges Anwesen im Außengebiet mit ganz viel Platz! Rarität!;660000.0;224.89;9,5;2838;Straße nicht freigegeben;48455;BadBentheim;Sieringhoek;Einfamilienhaus;;;;;1955;E;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25vft5a;2022-07-20 11:58:40.864372;+Käufer gefunden*;250000.0;155.56;8;694;Straße nicht freigegeben;48455;BadBentheimGildehaus;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;;;1931;F;Terrasse, Garten 
https://www.immowelt.de/expose/254bd5d;2022-07-20 11:58:41.496495;Traumhaftes Einfamilienhaus mit gr. Grundstück + Fernblick! Top Lage;575000.0;272.53;7;1300;Straße nicht freigegeben;48455;BadBentheim;;Bungalow;;Zustand: renoviert ;;;1958;F;Terrasse, Garten 
https://www.immowelt.de/expose/24zt958;2022-07-20 11:58:42.188688;Prächtiges Anwesen in Südhanglage;830000.0;373;9;2007;Straße nicht freigegeben;48455;BadBentheim;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;2002;E;Terrasse 
https://www.immowelt.de/expose/25t8c52;2022-07-20 11:58:42.823306;Renditestarkes Gästehaus mit schöner Privatwohnung;;kA  Wohnfläche  ;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;48455;BadBentheim;;;;;teilweise unterkellert ;Massivhaus;1955;;
https://www.immowelt.de/expose/23tbh5y;2022-07-20 11:58:43.452300;Repräsentatives Einfamilienhaus mit traumhafter Aussicht;470000.0;198;7;1212;Straße nicht freigegeben;48455;BadBentheim;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;nicht unterkellert ;Massivhaus;1958;D;
https://www.immowelt.de/expose/26y6j58;2022-07-20 11:58:44.065752;Einfamilienhaus in toller Lage - inkl. eigener Landwirtschaftsfläche;175000.0;130;6;1000;Straße nicht freigegeben;31840;HessischOldendorf;Haddessen;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1965;G;
https://www.immowelt.de/expose/25dw65w;2022-07-20 11:58:44.645430;Modernisiertes gemütliches Haus mit Blick auf die Weser, Einbauküche, Garage, Garten & Kfz.-Platz!;166000.0;120;6;392;Straße nicht freigegeben;31840;HessischOldendorf;Kleinenwieden;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1845;;
https://www.immowelt.de/expose/24qnr5b;2022-07-20 11:58:45.245325;Verkauf mit Nießbrauchsrecht - Schönes Fachwerkhaus im idyllischen Hessisch Oldendorf;243000.0;615;11;985;Straße nicht freigegeben;31840;HessischOldendorf;Hemeringen;Mehrfamilienhaus;;Zustand: gepflegt ;;;1870;;Terrasse, Garten 
https://www.immowelt.de/expose/26b2y5b;2022-07-20 11:58:45.947786;Exklusivität in der Natur;790000.0;238;6;1380;Straße nicht freigegeben;31840;HessischOldendorfPötzen;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1995;C;Terrasse, Garten 
https://www.immowelt.de/expose/25vel5g;2022-07-20 11:58:46.567839;Fischbeck-Wohnen direkt am Stift;119900.0;120;8;468;Straße nicht freigegeben;31840;HessischOldendorf;Fischbeck;Einfamilienhaus;;Zustand: Altbau (bis 1945) ;voll unterkellert ;Holzhaus;1688;;
https://www.immowelt.de/expose/258by5k;2022-07-20 11:58:47.197239;Gepflegtes Mehrfamilienhaus mit großem Garten im Mühlental in Hemeringen - provisionsfrei;349000.0;291;14;1256;Straße nicht freigegeben;31840;HessischOldendorf;Hemeringen;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1970;D;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/23rl254;2022-07-20 11:58:47.799736;Sehr großes, modernisiertes Mehrfamilienhaus mit neuen Bädern, Garten u. weiterer Nutzfläche!;395000.0;398.30;10;587;Straße nicht freigegeben;31840;HessischOldendorf;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1956;;
https://www.immowelt.de/expose/264s55g;2022-07-20 11:58:48.427130;Schönes Reihenmittelhaus in Hessisch Oldendorf;287500.0;130;4;251;Straße nicht freigegeben;31840;HessischOldendorf;;Reihenmittelhaus;;Zustand: gepflegt ;;Massivhaus;1999;C;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26zg55e;2022-07-20 11:58:49.256450;Direkt in Hessisch Oldendorf gelegenes EFH mit großzügigem Grundriss, Doppel-Carport und Garten!;320000.0;170;7;813;Straße nicht freigegeben;31840;HessischOldendorf;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1962;;
https://www.immowelt.de/expose/2632n5d;2022-07-20 11:58:50.080279;Großzügiges Einfamilienhaus mit ELW, Garten, Wintergarten und Stellplatz in Hessisch Oldendorf;229890.0;140;5;1238;Straße nicht freigegeben;31840;HessischOldendorf;Rohden;Einfamilienhaus;;Zustand: renovierungsbedürftig ;nicht unterkellert ;;1900;E;
https://www.immowelt.de/expose/26ubj59;2022-07-20 11:58:50.688204;Großzügiges Einfamilienhaus mit Garten, Terasse und EBK in Hessisch Oldendorf;110000.0;280;6;2016;Straße nicht freigegeben;31840;HessOldendorf;Hemeringen;Einfamilienhaus;;Zustand: renovierungsbedürftig ;voll unterkellert ;;1700;;Terrasse, Garten 
https://www.immowelt.de/expose/2552r56;2022-07-20 11:58:51.303439;Einfamilienhaus mit Einliegerwohnung und toller Ausstattung;235000.0;180;8;1355;Straße nicht freigegeben;31840;Friedrichshagen;;Einfamilienhaus;;;voll unterkellert ;Fertighaus;1974;G;Terrasse 
https://www.immowelt.de/expose/25kgq5n;2022-07-20 11:58:51.900452;Innenstadtlage: Gepflegtes Wohn- und Geschäftshaus in exponierter Lage von Hessisch Oldendorf;399000.0;645.06;12;400.06;Straße nicht freigegeben;31840;HessischOldendorf;;Mehrfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1914;G;Terrasse 
https://www.immowelt.de/expose/257zr5x;2022-07-20 11:58:52.472119;Voll vermietetes MFH mit 2022er Heizung, modernisierten Bädern und neuwertigem Tonpfannen-Dach!;377000.0;295;12,5;589;Straße nicht freigegeben;31840;HessischOldendorf;Fuhlen;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1905;;
https://www.immowelt.de/expose/23ujl53;2022-07-20 11:58:53.042980;Sehr hochw. Energiesparneubau mit Klinker, Fußbodenheizung, drei Garagen, drei Whg. und Garten!;640000.0;270;10;1255;Straße nicht freigegeben;31840;HessischOldendorf;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;2007;B;
https://www.immowelt.de/expose/25kxd5f;2022-07-20 11:58:53.683227;Landhaus Rumbeck;349900.0;182;8;5204;Straße nicht freigegeben;31840;HessischOldendorf;Rumbeck;Einfamilienhaus;;;voll unterkellert ;;1922;G;Terrasse 
https://www.immowelt.de/expose/25evx5u;2022-07-20 11:58:54.368413;Exklusives Wohnen in Hessisch Oldendorf;418500.0;280;16;1112;Straße nicht freigegeben;31840;HessischOldendorf;;Mehrfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1954;C;
https://www.immowelt.de/expose/26k6l59;2022-07-20 11:58:54.962685;METEOR IMMOBILIEN : Vermietetes Einfamilienhaus als Kapitalanlage;125000.0;85;3;600;Straße nicht freigegeben;31840;HessischOldendorf;Fischbeck;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1928;H;Terrasse 
https://www.immowelt.de/expose/25k6658;2022-07-20 11:58:55.710646;Wohntraum im Fachwerkhaus mit viel Gestaltungsmöglichkeiten in schöner Umgebung;265000.0;180;10;1300;Straße nicht freigegeben;31840;HessischOldendorf;Pötzen;Einfamilienhaus;;Zustand: gepflegt ;;;1760;;
https://www.immowelt.de/expose/26fx65d;2022-07-20 11:58:56.473683;Attraktives EFH mit Garten, 3 Stellplätzen und einer EBK in toller Lage;290000.0;113;6;543;Straße nicht freigegeben;26419;SchortensMiddelsfähr;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1965;G;
https://www.immowelt.de/expose/2639t5f;2022-07-20 11:58:57.062845;Ländliches Flair und zeitlose Eleganz - Neubauvorhaben in Schortens;399700.0;152;4;875;Straße nicht freigegeben;26419;Schortens;;Einfamilienhaus;;Zustand: Erstbezug ;;;;;
https://www.immowelt.de/expose/26hrj58;2022-07-20 11:58:57.666282;Großes vielseitiges Wohnhaus mit Carport;218000.0;184.36;7;629;Straße nicht freigegeben;26419;Schortens;Roffhausen;Einfamilienhaus;;Zustand: Altbau (bis 1945), gepflegt ;teilweise unterkellert ;Massivhaus;1908;G;Terrasse 
https://www.immowelt.de/expose/25ba25w;2022-07-20 11:58:58.270823;Provisionsfrei für Käufer! Wohnhaus mitten in Heidmühle;210000.0;108;4;434;Straße nicht freigegeben;26419;Schortens;Heidmühle;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1926;H;
https://www.immowelt.de/expose/26a8t59;2022-07-20 11:58:58.831595;Schortens! Exklusiver Bungalow mit Carport, Terrasse und Gartenanlage in zentraler Wohnlage! KfW 40!;282000.0;85;3;300;Straße nicht freigegeben;26419;Schortens;Heidmühle;Einfamilienhaus;;Zustand: Erstbezug ;;;2022;B;Terrasse 
https://www.immowelt.de/expose/29ajs42;2022-07-20 11:58:59.422152;Erfüllen Sie sich Ihren Wunsch nach dem neuen Bungalow in Schortens;284900.0;105;4;610;Straße nicht freigegeben;26419;Schortens;;Bungalow;;Zustand: Erstbezug, Neubau ;nicht unterkellert, Dach ausbaufähig ;Massivhaus;2022;;
https://www.immowelt.de/expose/26dbt59;2022-07-20 11:59:00.007988;Schortens! Exklusiver Bungalow mit Carport, Terrasse und Gartenanlage in zentraler Wohnlage! KfW 40!;282000.0;85;3;300;Straße nicht freigegeben;26419;Schortens;Heidmühle;Einfamilienhaus;;Zustand: Erstbezug ;;;2022;B;Terrasse 
https://www.immowelt.de/expose/26s5j5d;2022-07-20 11:59:00.566267;SCHLÜSSELFERTIGE NEUBAU- REIHENHÄUSER  MIT LUFTWÄRMEPUMPE IN SCHORTENS;419000.0;152;5;266;Straße nicht freigegeben;26419;Schortens;;Reihenmittelhaus;;;;;2022;;
https://www.immowelt.de/expose/26tt359;2022-07-20 11:59:01.185847;Saniertes  Einfamilienhaus mit Pool und Garage in Schortens ;295000.0;117;3;905;Straße nicht freigegeben;26419;Schortens;Heidmühle;Einfamilienhaus;;;teilweise unterkellert ;;1965;G;Terrasse 
https://www.immowelt.de/expose/253635r;2022-07-20 11:59:01.813880;Geräumige Doppelhaushälfte auf Erbbaugrundstück;170000.0;110;5;555;Straße nicht freigegeben;26419;SchortensRoffhausen;;Doppelhaushälfte;;;teilweise unterkellert ;;1954;H;
https://www.immowelt.de/expose/26z2d5g;2022-07-20 11:59:02.395457;Unser Klassik 130 - Praktisch und dennoch komfortabel;357117.0;130;4;875;Straße nicht freigegeben;26419;Schortens;;Einfamilienhaus;;Zustand: Erstbezug ;;;;;
https://www.immowelt.de/expose/26ed65g;2022-07-20 11:59:03.077656;Einfamilienhaus in toller Lage!;235000.0;96.15;4;680;Straße nicht freigegeben;26419;Schortens;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1959;H;Terrasse 
https://www.immowelt.de/expose/2653s5a;2022-07-20 11:59:03.670823;NEUBAU ERSTBEZUG - Reihenmittelhaus mit hochwertiger technischer und energetischer Ausstattung;399000.0;150;5;266;Kolpingstr. 14;26419;Schortens;;Reihenmittelhaus;;Zustand: Erstbezug ;;Massivhaus;2021;A+;Terrasse, Garten 
https://www.immowelt.de/expose/26u3e5a;2022-07-20 11:59:04.324758;Einfamilienhaus in bester Lage!;385000.0;129.35;4;676;Straße nicht freigegeben;26419;Schortens;Ostiem;Einfamilienhaus;;;;Massivhaus;1992;E;Terrasse 
https://www.immowelt.de/expose/269bf5c;2022-07-20 11:59:04.955714;Einfamilienhaus mit Gartenparadies in zentraler Lage;269000.0;130;5;958;Straße nicht freigegeben;26419;Schortens;Heidmühle;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1938;H;
https://www.immowelt.de/expose/26gd657;2022-07-20 11:59:05.620221;Einziehen und Wohlfühlen! Einfamilienhaus in zentraler Lage von Schortens;479000.0;146;4,5;680;Straße nicht freigegeben;26419;Schortens;Heidmühle;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;2019;E;Terrasse, Garten 
https://www.immowelt.de/expose/262gf58;2022-07-20 11:59:06.245060;Landhaus in Schortens;392700.0;125;5;650;Straße nicht freigegeben;26419;Schortens;Ostiem;Einfamilienhaus;;Zustand: Neubau ;;KfW 70;2022;;
https://www.immowelt.de/expose/2674s5a;2022-07-20 11:59:06.898851;Barrierefreies, modernes Mehrparteienhaus mit 7 Wohneinheiten im Zentrum von Schortens;2100000.0;530;k.A.;800;Straße nicht freigegeben;26419;Schortens;Heidmühle;Mehrfamilienhaus;;Zustand: Erstbezug ;nicht unterkellert ;Massivhaus;2022;A+;
https://www.immowelt.de/expose/26bxt5a;2022-07-20 11:59:07.466839;Schöne Neubau-Doppelhaushälfte, Neubau, Schlüsselfertig;375500.0;109.13;4;400;Straße nicht freigegeben;26419;Schortens;;Doppelhaushälfte;2.0;Zustand: Erstbezug, Neubau ;;Massivhaus;2022/2023;;Terrasse 
https://www.immowelt.de/expose/2643c57;2022-07-20 11:59:08.064913;Einfamilienhaus in Schortens-Ostiem!;129000.0;95;4;1870;Straße nicht freigegeben;26419;SchortensOstiem;;Einfamilienhaus;;;;;1912;G;Terrasse 
https://www.immowelt.de/expose/2684h53;2022-07-20 11:59:08.702166;Mehrfamilienhaus in Schortens - Ihre Kapitalanlage in Friesland!;649500.0;384.76;12;877;Straße nicht freigegeben;26419;Schortens;Heidmühle;Mehrfamilienhaus;;;;;1982;F;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26bbt56;2022-07-20 11:59:09.380630;Direkt am Wald!;179000.0;81.67;3;216;Straße nicht freigegeben;26419;Schortens;Upjever;Reihenmittelhaus;;;;Massivhaus;1956;;
https://www.immowelt.de/expose/26pv356;2022-07-20 11:59:10.025978;Viel Platz mitten in Sillenstede!;245000.0;135;5;722;Straße nicht freigegeben;26419;Schortens;Sillenstede;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1930;F;
https://www.immowelt.de/expose/25eav5a;2022-07-20 11:59:10.649274;Provisionsfrei für Käufer! Tiny-House in Friesland;194000.0;38.23;2;275;Straße nicht freigegeben;26419;Schortens;Heidmühle;Einfamilienhaus;;Zustand: Erstbezug ;;;2019;D;
https://www.immowelt.de/expose/25ru85t;2022-07-20 11:59:11.257798;Gepflegtes Zweifamilienhaus mit potential zur Umwandlung zum Einfamilienhaus;425000.0;210;6;700;Straße nicht freigegeben;26419;Schortens;Roffhausen;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1967;;Terrasse 
https://www.immowelt.de/expose/256fx5q;2022-07-20 11:59:11.888680;-Provisionsfrei für den Käufer-  Einziehen und Wohlfühlen :-);498000.0;220;6;745;Straße nicht freigegeben;26419;Schortens;Ostiem;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;2003;B;Terrasse 
https://www.immowelt.de/expose/25ldm5w;2022-07-20 11:59:12.482557;Gepflegtes Einfamilienhaus in schöner Lage von Schortens;249000.0;180.53;6;1600;Straße nicht freigegeben;26419;Schortens;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;;;1981;;
https://www.immowelt.de/expose/268ne5g;2022-07-20 11:59:13.294251;Stilvolles Architektenhaus in ruhiger Lage in Grafschaft;275000.0;150;5;1069;Straße nicht freigegeben;26419;SchortensGrafschaft;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;Massivhaus;1964;F;Terrasse 
https://www.immowelt.de/expose/25xv95h;2022-07-20 11:59:13.929600;Provisionsfrei für Käufer - Großzügiges Einfamilienhaus in - Schortens / Grafschaft;499900.0;160;6;1185;Straße nicht freigegeben;26419;Schortens;Grafschaft;Einfamilienhaus;;Zustand: gepflegt ;;;1989;G;
https://www.immowelt.de/expose/25c7s5x;2022-07-20 11:59:14.533333;Freistehendes Einfamilienhaus mit  2.Ferienwohnungen mit  aus ,- und Anbau Potential Planung fertig.;419000.0;180;8;1094;Straße nicht freigegeben;26419;Schortens;Heidmühle;Einfamilienhaus;;Zustand: gepflegt ;;;1969;;
https://www.immowelt.de/expose/24s6657;2022-07-20 11:59:15.162288;Provisionsfrei für Käufer! Grundsolide mitten in Schortens;291000.0;95;4;900;Straße nicht freigegeben;26419;Schortens;Heidmühle;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1967;H;
https://www.immowelt.de/expose/24cyh5k;2022-07-20 11:59:15.790763;Provisionsfrei für Käufer! Nordseenähe inklusive, gepflegter Bungalow in Friesland;388000.0;139.60;4;763;Straße nicht freigegeben;26419;Schortens;Grafschaft;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1973;D;
https://www.immowelt.de/expose/25ku85h;2022-07-20 11:59:16.387405;Provisionsfrei für Käufer! Ebenerdiges Wohnhaus in guter Wohnlage!;284000.0;130;5;647;Straße nicht freigegeben;26419;Schortens;Heidmühle;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1971;H;Terrasse 
https://www.immowelt.de/expose/2536r5m;2022-07-20 11:59:17.027134;Reserviert! Schöner Bungalow in Schortens;298000.0;222.31;8;817;Straße nicht freigegeben;26419;Schortens;Heidmühle;Bungalow;;;;Massivhaus;1976;E;Terrasse 
https://www.immowelt.de/expose/255zt5x;2022-07-20 11:59:17.671024;Neuwertiger Bungalow und Zweifamilienhaus in einem Paket;470000.0;240;k.A.;1521;Straße nicht freigegeben;26419;Schortens;Heidmühle;Bungalow;;Zustand: gepflegt ;;;2007;D;Terrasse 
https://www.immowelt.de/expose/25hqr5u;2022-07-20 11:59:18.300280;TT bietet an: Großes Einfamilienhaus mit Garage in Accum!;329000.0;165;6;743;Straße nicht freigegeben;26419;SchortensAccum;Ostiem;Einfamilienhaus;;;;;1982;B;Terrasse 
https://www.immowelt.de/expose/252dm5u;2022-07-20 11:59:18.972441;Einfamilienhaus im Inselviertel!;280000.0;109.51;5;740;Straße nicht freigegeben;26419;Schortens;Heidmühle;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1967;G;
https://www.immowelt.de/expose/268dh55;2022-07-20 11:59:19.605115;Unkonventionell gedacht und geplant;289000.0;183;6;894;Straße nicht freigegeben;26419;Schortens;Heidmühle;Einfamilienhaus;;Zustand: renovierungsbedürftig ;;Massivhaus;1969;F;
https://www.immowelt.de/expose/25fzz5p;2022-07-20 11:59:20.147894;Bungalow Doppelhaus im Neubaugebiet Sillenstede PROVISIONSFREI;345000.0;100;3;372;Straße nicht freigegeben;26419;Schortens;Sillenstede;;;Zustand: Neubau ;;Massivhaus;2022;;Terrasse, Garten 
https://www.immowelt.de/expose/25ytk5f;2022-07-20 11:59:20.757012;TT bietet an: Refugium in Grafschaft: Reihenhaus + außergewöhnlicher Pavillon!;285000.0;56;4;500;Straße nicht freigegeben;26419;SchortensGrafschaft;Ostiem;Reihenendhaus;;;;;1996;;Terrasse 
https://www.immowelt.de/expose/233ay5r;2022-07-20 11:59:21.532320;6076 - KEINE KÄUFERPROVISION! Neubau-Doppelhaushälften in gefragter Lage von Schortens;389000.0;110.72;4;300;Straße nicht freigegeben;26419;Schortens;Heidmühle;Doppelhaushälfte;;Zustand: Erstbezug ;;;2021;A+;Terrasse 
https://www.immowelt.de/expose/24rks5x;2022-07-20 11:59:22.099908;TT bietet an: Gut modernisiertes Einfamilienhaus mit Garage!;287000.0;91;5;1005;Straße nicht freigegeben;26419;SchortensMiddelsfähr;Ostiem;Einfamilienhaus;;;;;1954;G;Terrasse 
https://www.immowelt.de/expose/23qbd5p;2022-07-20 11:59:22.669296;Schlüsselfertige Doppelhaushälfte in Schortens;389000.0;110.70;5;1343;Straße nicht freigegeben;26419;Schortens;Heidmühle;Doppelhaushälfte;;;nicht unterkellert ;Massivhaus;2022;;Terrasse 
https://www.immowelt.de/expose/256bm5b;2022-07-20 11:59:23.299362;Raumwunder in Accum;398000.0;278;8;635;Straße nicht freigegeben;26419;Schortens;Accum;Einfamilienhaus;;Zustand: renoviert ;voll unterkellert ;;1978;;Terrasse, Garten 
https://www.immowelt.de/expose/25cgl52;2022-07-20 11:59:23.917253;Klassischer Walmdachbungalow in ruhiger Lage auf großem Grundstück!;259000.0;83;5;1043;Straße nicht freigegeben;26419;Schortens;Heidmühle;Bungalow;;Zustand: renovierungsbedürftig ;;Massivhaus;1965;G;
https://www.immowelt.de/expose/258hl5a;2022-07-20 11:59:24.712002;Provisionsfrei für Käufer - Großzügiges Einfamilienhaus in - Schortens / Grafschaft;499900.0;160;6;1185;Straße nicht freigegeben;26419;Schortens;Grafschaft;Einfamilienhaus;;Zustand: gepflegt ;;;1989;G;
