url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26nfn5g;2022-07-21 13:30:26.872313;Ostrhauderfehn! Einfamilienhaus mit Garage, Gartenanlage und Terrasse in ruhiger Wohnlage!;289000;190.0;6;700;Straße nicht freigegeben;26842;Ostrhauderfehn;;Einfamilienhaus;;Zustand: gepflegt ;;;2007.0;F;Terrasse 
https://www.immowelt.de/expose/26auu53;2022-07-21 13:30:27.611599;Kapitalanleger aufgepasst! Gepflegte vermietete DHH in sehr ruhiger, zentr. Sackgassenlage von Ostrhauderfehn;259000;90.0;3;526;Straße nicht freigegeben;26842;Ostrhauderfehn;;Doppelhaushälfte;;Zustand: gepflegt ;;;1995.0;D;Terrasse, Balkon 
https://www.immowelt.de/expose/25ezu59;2022-07-21 13:30:28.339717;Gepflegtes Wohnhaus mit Garten, Garage und Werkstatt für die Familie!;229000;93.0;5;857;Straße nicht freigegeben;26842;Ostrhauderfehn;Holterfehn;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1970.0;;
https://www.immowelt.de/expose/24cue5z;2022-07-21 13:30:29.059179;Exklusives Wohnen und Beruf vereinbaren -Ideal auch für Praxis - -  Repräsentatives Anwesen mit 2 Häusern - Nebengebäude auch als schickes Gästehaus n;879000;480.0;8;3250;Straße nicht freigegeben;26842;Ostrhauderfehn;Idafehn;Villa;;;;;2000.0;D;Terrasse 
https://www.immowelt.de/expose/246895w;2022-07-21 13:30:29.879360;Nutzungsvielfalt in grüner Lage: Bungalow und MFH m. privatem Hallenbad für das (Groß-)Familienglück;399000;460.0;10;1674;Straße nicht freigegeben;26842;Ostrhauderfehn;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1967.0;;Terrasse, Garten 
https://www.immowelt.de/expose/26fgc5a;2022-07-21 13:30:30.567691;Ostrhauderfehn: Wohnhaus mit Ausblick, Obj. 6065;265000;135.0;4;1612;Straße nicht freigegeben;26842;Ostrhauderfehn;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;Massivhaus;1991.0;H;Terrasse, Garten 
https://www.immowelt.de/expose/24ay25t;2022-07-21 13:30:31.273343;Neubau einer Doppelhaushälfte in ruhiger Lage - hier werden Ihre Wohnträume wahr!;319700;88.54;3;458;Straße nicht freigegeben;26842;Ostrhauderfehn;;Doppelhaushälfte;;Zustand: Erstbezug ;;;2022.0;;
https://www.immowelt.de/expose/24x385k;2022-07-21 13:30:31.964579;Wohn- und Geschäftshaus  ca.1600 m²  Grundstück  attraktive Lage;289000;150.0;4;1594;Straße nicht freigegeben;26842;Ostrhauderfehn;;;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert ;;1956.0;;Terrasse 
https://www.immowelt.de/expose/257y95r;2022-07-21 13:30:32.630112;Kapitalanlage + zus. Bauplatz für ein EFH! Provisionsfrei für Käufer!;259000;116.0;4;3928;Straße nicht freigegeben;26842;Ostrhauderfehn;Langholt;Einfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;;;1954.0;;
https://www.immowelt.de/expose/254485f;2022-07-21 13:30:33.317502;Großes Einfamilienhaus mit Einliegerwohnung in ruhiger Lage;459000;218.0;7;1000;Straße nicht freigegeben;26842;Ostrhauderfehn;Idafehn;;;Zustand: gepflegt ;;;2014.0;;Terrasse 
https://www.immowelt.de/expose/25r8w55;2022-07-21 13:30:34.044435;Wohnen mit Blick ins Grüne - Einfamilienhaus mit Einliegerwohnung - ohne zus. Käuferprovision!;249000;180.0;7;843;Straße nicht freigegeben;26842;OstrhauderfehnIdafehn;;Einfamilienhaus;;;;;1998.0;F;
https://www.immowelt.de/expose/25g8l5x;2022-07-21 13:30:34.971996;Kleine Doppelhaushälfte in guter Lage von Ostrhauderfehn!;69000;62.97;4;526;Straße nicht freigegeben;26842;Ostrhauderfehn;;Doppelhaushälfte;;Zustand: Altbau (bis 1945), renovierungsbedürftig / sanierungsbedürftig ;teilweise unterkellert ;Massivhaus;1909.0;H;Terrasse, Garten 
https://www.immowelt.de/expose/24rv35m;2022-07-21 13:30:35.689494;Ohne Käufercourtage# Wohn- und Geschäftshaus in zentraler Lage;389000;155.0;6;1103;Straße nicht freigegeben;26842;Ostrhauderfehn;Idafehn;Einfamilienhaus;;;;;1969.0;E;
https://www.immowelt.de/expose/24d2q5r;2022-07-21 13:30:36.707538;Charmantes Fehnhaus mit großem Grundstück! Für Käufer provisionsfrei;275000;120.0;6;2230;Straße nicht freigegeben;26842;Ostrhauderfehn;Langholt;Einfamilienhaus;;;;;1992.0;F;Terrasse 
https://www.immowelt.de/expose/25ntw5p;2022-07-21 13:30:37.668916;Einfamilienhaus im schönen Ostrhauderfehn;249000;102.0;3;1671;Straße nicht freigegeben;26842;Ostrhauderfehn;;Einfamilienhaus;;;;;1995.0;H;
https://www.immowelt.de/expose/25tbd55;2022-07-21 13:30:38.420768;Wintergarten, Terrasse und Garten mit Teich: Gepflegtes Einfamilienhaus in ruhiger Lage;279000;122.5;4;956;Straße nicht freigegeben;26842;Ostrhauderfehn;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1978.0;H;Terrasse, Garten 
https://www.immowelt.de/expose/26jyj5e;2022-07-21 13:30:39.136380;Urlaub im eigenen Garten! Tolle Immobilie mit Einliegerwohnung! Provisionsfrei für Käufer;369000;137.0;5;1117;Straße nicht freigegeben;26842;Ostrhauderfehn;;Einfamilienhaus;;;;;2017.0;D;Terrasse 
https://www.immowelt.de/expose/25pqt5k;2022-07-21 13:30:40.126272;Ruhige & zentrumsnahe Lage!!!  Ebenerdig Wohnen, mit Garage u. Garten...;249000;120.0;5;830;Straße nicht freigegeben;26842;Ostrhauderfehn;;Bungalow;;Zustand: gepflegt ;;;1980.0;G;Terrasse 
https://www.immowelt.de/expose/25ze55u;2022-07-21 13:30:40.846388;Flexibles Wohnen in beliebter Kanallage von Ostrhauderfehn - ohne zus. Käuferprovision!;289000;135.0;6;957;Straße nicht freigegeben;26842;Ostrhauderfehn;;Einfamilienhaus;;;;;1970.0;;
https://www.immowelt.de/expose/24ly25t;2022-07-21 13:30:41.540735;*** RESERVIERT *** Neubau einer Doppelhaushälfte in ruhiger Lage - hier werden Ihre Wohnträume wahr!;319700;88.54;3;458;Straße nicht freigegeben;26842;Ostrhauderfehn;;Doppelhaushälfte;;Zustand: Erstbezug ;;;2022.0;;
https://www.immowelt.de/expose/25kqp5u;2022-07-21 13:30:42.443297;Gartenparadies! Fehnhaus in exzellenter Lage! Provisionsfrei für Käufer;399000;196.0;5;829;Straße nicht freigegeben;26842;Ostrhauderfehn;;Einfamilienhaus;;;;;1994.0;;Terrasse 
https://www.immowelt.de/expose/25xt75j;2022-07-21 13:30:43.192156;Klimafreundliche Oase- ruhig und dennoch zentral gelegen!;339000;114.06;4;801;Straße nicht freigegeben;26842;Ostrhauderfehn;;Einfamilienhaus;;Zustand: gepflegt ;;Holzhaus;1998.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/258gy52;2022-07-21 13:30:43.998919;Bietet Platz für 2 Familien... in beliebter Lage und Seenähe;525000;237.0;6;1086;Straße nicht freigegeben;26842;Ostrhauderfehn;Holterfehn;Einfamilienhaus;;Zustand: gepflegt ;;;1978.0;D;Terrasse 
https://www.immowelt.de/expose/22j9m58;2022-07-21 13:30:44.872937;**RESERVIERT** Sehr schöner Neubau-Winkelbungalow,  KfW 55 - bauweise, den Sie noch mitgestalten können! In zentraler, ruhiger Wohnlage von Ostrha;389000;118.0;4;651;Straße nicht freigegeben;26842;OstrhauderfehnHolterfehn;;Bungalow;;Zustand: Erstbezug ;;;2021.0;;Terrasse 
https://www.immowelt.de/expose/23e9g5n;2022-07-21 13:30:45.595008;*** Exklusives Anlageobjekt im Zentrum von Ostrhauderfehn***  Neubau-Projekt / 5 Wohneinheiten inkl. Penthouse auf 2 1/2 Geschosse (Erstellung;1434300;420.0;15;1200;Straße nicht freigegeben;26842;Ostrhauderfehn;;Mehrfamilienhaus;;Zustand: Erstbezug ;;;2022.0;A+;Terrasse, Balkon 
https://www.immowelt.de/expose/26lc456;2022-07-21 13:30:46.282459;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;241260;125.0;4;1;Straße nicht freigegeben;31638;Stöckse;Wenden;Einfamilienhaus;;Zustand: Neubau, projektiert ;;;20212.0;B;
https://www.immowelt.de/expose/25fb75h;2022-07-21 13:30:46.999225;geräumiges Anwesen im Grünen ... mit Blick auf die eigenen Pferde ...;495000;227.0;8;9965;Straße nicht freigegeben;31638;Stöckse;;;;;voll unterkellert, Dach ausgebaut ;Massivhaus;2001.0;F;Terrasse, Garten, Gartenanteil 
https://www.immowelt.de/expose/26a725f;2022-07-21 13:30:47.747328;RESERVIERT: Holzhaus in Stöckse - ökologisch, barrierefrei und energieeffizient;436000;157.0;4;985;Straße nicht freigegeben;31638;Stöckse;;Einfamilienhaus;;Zustand: gepflegt ;;;2015.0;A;
https://www.immowelt.de/expose/26tlp59;2022-07-21 13:30:48.409728;Sehr einfaches Haus in freundlicher Lage sucht neue Eigentümer;92000;125.0;5;1250;In der Twacht 29;31638;Stöckse;;Einfamilienhaus;1 Geschoss;Zustand: renovierungsbedürftig / sanierungsbedürftig ;teilweise unterkellert, Dach ausbaufähig ;Massivhaus;1900.0;;
https://www.immowelt.de/expose/26tkn5g;2022-07-21 13:30:49.131591;Traumhaftes Einfamilienhaus am Wasser mit Einliegerwohnung;649000;230.0;8;790;Straße nicht freigegeben;26632;Ihlow;Ihlowerfehn;Einfamilienhaus;;Zustand: gepflegt ;;;1996.0;D;Terrasse, Balkon 
https://www.immowelt.de/expose/25yh857;2022-07-21 13:30:49.863234;Geräumiger Resthof in Dörrieloh zu verkaufen;320000;240.0;8;4950;Straße nicht freigegeben;27259;Varrel;Dörrieloh;;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;teilweise unterkellert ;Massivhaus;1961.0;F;Terrasse, Balkon 
https://www.immowelt.de/expose/25xxy56;2022-07-21 13:30:50.577418;**Wohnen und Arbeiten mit Ausbaureserve**;348400;216.0;4;1400;Straße nicht freigegeben;27259;Varrel;;Einfamilienhaus;;Zustand: gepflegt ;;;2010.0;H;
https://www.immowelt.de/expose/25cc95h;2022-07-21 13:30:51.353965;Hier geht einfach alles!;550000;236.9;7;10000;Straße nicht freigegeben;27259;Varrel;;Einfamilienhaus;;Zustand: Altbau (bis 1945) ;;;1900.0;F;
https://www.immowelt.de/expose/26asu55;2022-07-21 13:30:52.158022;Gepflegtes Zweifamilienhaus mit großem Garten, Terrasse & 10 Stellplätzen in idyllischer Lage;399000;300.0;10;2800;Straße nicht freigegeben;27259;Wehrbleck;;Mehrfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1986.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/24qye5r;2022-07-21 13:30:52.925096;Top gepflegter Resthof in 27259 Varrel/Oberdamm;420000;245.0;7;6134;Straße nicht freigegeben;27259;Varrel;;;;Zustand: gepflegt ;teilweise unterkellert ;;1876.0;G;
https://www.immowelt.de/expose/25suc5x;2022-07-21 13:30:53.666266;Potenzial in idyllischer Lage: Charmantes Dreifamilienhaus mit Garten, Nebengebäude und 4 Garagen;349000;267.01;11,5;713.01;Straße nicht freigegeben;38154;KönigslutteramElm;Lauingen;Mehrfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert ;;1929.0;G;Terrasse, Garten 
https://www.immowelt.de/expose/25tz45h;2022-07-21 13:30:54.380166;Wohlfühlhaus sucht nette Familie;339000;135.0;5;880;Straße nicht freigegeben;38154;KönigslutteramElm;Rhode;Einfamilienhaus;;;voll unterkellert ;Fertighaus;1981.0;;
https://www.immowelt.de/expose/2ydym4v;2022-07-21 13:30:55.114628;Stilvolles Wohnen im eleganten Stil in Königslutter;229700;155.0;5;kA  Grundstücksfl  ;Straße nicht freigegeben;38154;KönigslutteramElm;;;;Zustand: Neubau ;;KfW 70, Massivhaus;2022.0;;
https://www.immowelt.de/expose/26swg5g;2022-07-21 13:30:55.909638;Ein Komforthaus für jedermann im kommenden Baugeb. in Glentorf.;226600;112.0;4;kA  Grundstücksfl  ;Sandweg ;38154;KönigslutteramElm;Glentorf;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/25ymk5x;2022-07-21 13:30:56.643048;+ + im Dornröschenschlaf + +;318000;187.0;5;726;Straße nicht freigegeben;38154;KönigslutteramElm;Scheppau;Einfamilienhaus;;;;;1975.0;H;
https://www.immowelt.de/expose/25tuq5h;2022-07-21 13:30:57.379452;Endspurt - nur noch eine DHH !!!;429900;137.0;5;200;Straße nicht freigegeben;38154;Königslutter;;Doppelhaushälfte;;Zustand: Neubau ;;Massivhaus;2019.0;A;
https://www.immowelt.de/expose/26yt455;2022-07-21 13:30:58.071996;*Idyllisch* Einfamilienhaus mit ca.163m² Wohnfläche in ruhiger und zentrumsnaher Lage - Königslutter;379000;162.87;6,5;960;Straße nicht freigegeben;38154;Königslutter;;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1992.0;;
https://www.immowelt.de/expose/23hme57;2022-07-21 13:30:58.765459;Viel Platz für Handwerk und wohnen;124000;100.0;5;400;Straße nicht freigegeben;38154;KönigslutteramElm;;Reihenmittelhaus;1 Geschoss;Zustand: renovierungsbedürftig / sanierungsbedürftig ;teilweise unterkellert ;Massivhaus;1900.0;;
https://www.immowelt.de/expose/2z8hu4f;2022-07-21 13:30:59.475661;Klassisch und Modern vereint ;212000;140.0;5;612;Straße nicht freigegeben;38154;KönigslutteramElm;;;;Zustand: Neubau ;;KfW 70, Massivhaus;2022.0;;
https://www.immowelt.de/expose/2th2v4t;2022-07-21 13:31:00.560740;Mit viel Raum zum Wohlfühlen;172900;102.0;5;kA  Grundstücksfl  ;Straße nicht freigegeben;38154;KönigslutteramElm;;;;Zustand: Neubau ;;KfW 70, Massivhaus;2022.0;;Terrasse 
https://www.immowelt.de/expose/26nzz54;2022-07-21 13:31:01.251683;Ihre Doppelhaushälfte inklusive Grundstück in Königslutter - Provisionsfrei;380676;144.0;5;374;Straße nicht freigegeben;38154;KönigslutteramElm;;Doppelhaushälfte;;;;;;;Terrasse 
https://www.immowelt.de/expose/248qs52;2022-07-21 13:31:01.931847;Charmante Wohn- und Wellnessoase mit freien Entfaltungsmöglichkeiten;935000;170.0;6;1169;Straße nicht freigegeben;38154;Königslutter;;Einfamilienhaus;;;voll unterkellert ;;1740.0;;Terrasse, Garten 
https://www.immowelt.de/expose/262kd5g;2022-07-21 13:31:02.656954;Ein Komforthaus für jedermann im kommenden Baugeb. in Königslutter.;226600;112.0;4;kA  Grundstücksfl  ;Obere Wanne;38154;KönigslutteramElm;;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/2622255;2022-07-21 13:31:03.532812;Provisionsfrei - Doppelhaushälfte inklusive Grundstück;380900;144.0;5;375;Straße nicht freigegeben;38154;KönigslutteramElm;;Doppelhaushälfte;;;;;;;Terrasse 
