url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/262ru59;2022-07-19 20:09:10.641372;Platz für die ganze Familie - geräumiges Einfamilienhaus in Kanalnähe im beliebten Aurich Haxtum;585000;220;6;894;Straße nicht freigegeben;26605;AurichHaxtum;;Einfamilienhaus;;;;;1999;D;Terrasse 
https://www.immowelt.de/expose/257ne5z;2022-07-19 20:09:13.400618;Auf die Plätze, PFERDIG, los!;340000;200;5;4315;Straße nicht freigegeben;26605;Aurich;Wiesens;Bauernhaus;;Zustand: renovierungsbedürftig ;nicht unterkellert ;Massivhaus;1972;F;
https://www.immowelt.de/expose/25dmg54;2022-07-19 20:09:14.141843;Neubau-Einfamilienhaus mit Carport in beliebter Wohnlage von Aurich-Popens;469000;163;5;499;Straße nicht freigegeben;26605;Aurich;Popens;Einfamilienhaus;;Zustand: Neubau ;;;2022;A;
https://www.immowelt.de/expose/26dke5f;2022-07-19 20:09:14.975320;Gemütliches Eigenheim in Extum;279000;139;5,5;1050;Straße nicht freigegeben;26605;AurichExtum;;Einfamilienhaus;;;voll unterkellert ;;1960;H;Terrasse 
https://www.immowelt.de/expose/26e2v57;2022-07-19 20:09:15.703023;TOP- Einfamilienhaus! Ebenerdiges wohnen sowie Einliegerwohnung möglich.;395000;150;7;793;Straße nicht freigegeben;26605;Aurich;Wallinghausen;Einfamilienhaus;;Zustand: Altbau (bis 1945), gepflegt ;voll unterkellert ;;1983;G;Terrasse 
https://www.immowelt.de/expose/26aq25b;2022-07-19 20:09:16.489729;Bezauberndes Friesenhaus in begehrter Lage;340000;132;4;999;Straße nicht freigegeben;26605;Aurich;Wallinghausen;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;2014;F;Terrasse, Garten 
https://www.immowelt.de/expose/26xyx59;2022-07-19 20:09:17.295356;Gepflegtes Familienheim in der Stadt: Reihenmittelhaus mit ausgebautem Dachgeschoss;259000;110.05;5;150.21;Straße nicht freigegeben;26605;Aurich;Popens;Reihenmittelhaus;;Zustand: gepflegt ;nicht unterkellert ;;1991;F;
https://www.immowelt.de/expose/26ejj5a;2022-07-19 20:09:18.036845;Gepflegtes Einfamilienhaus in Aurich-Kirchdorf !!;219000;112.70;5;628;Straße nicht freigegeben;26607;AurichKirchdorf;;Einfamilienhaus;;;;;1935;;Terrasse, Balkon 
https://www.immowelt.de/expose/26nws59;2022-07-19 20:09:18.734370;Ostfriesischer Gulfhof mit Nebengebäude;330000;153;5;14000;Straße nicht freigegeben;26605;AurichBrockzetel;;Einfamilienhaus;;Zustand: gepflegt ;;;1959;F;Terrasse 
https://www.immowelt.de/expose/25g9v5t;2022-07-19 20:09:19.671048;Exklusives Einfamilienhaus mit viel Liebe zum Detail;639000;226;7;1102;Straße nicht freigegeben;26605;Aurich;Wallinghausen;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;2005;C;Terrasse 
https://www.immowelt.de/expose/25kjv5h;2022-07-19 20:09:20.385997;HEREINGEROLLT und rausgeschaut;354000;130;4;861;Straße nicht freigegeben;26605;Aurich;Popens;Bungalow;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;1983;F;Terrasse 
https://www.immowelt.de/expose/264ls5e;2022-07-19 20:09:21.198379;ObjNr:B-18749 - Herrlicher Bungalow in gesuchter Lage und gepflegtem Garten;429000;135;5;561;Straße nicht freigegeben;26605;Aurich;Wallinghausen;Bungalow;;Zustand: Neubau ;;;1999;;Terrasse, Garten 
https://www.immowelt.de/expose/2542k5t;2022-07-19 20:09:21.951794;Komm nach Extum;451000;152;6;659;Straße nicht freigegeben;26605;Aurich;Extum;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;1998;C;Terrasse 
https://www.immowelt.de/expose/25eav54;2022-07-19 20:09:22.638628;Stadtnahes Wohnen in guter Lage;825000;410;10;1750;Straße nicht freigegeben;26605;Aurich;Egels;Einfamilienhaus;;;;;1983;D;Terrasse, Balkon 
https://www.immowelt.de/expose/26k7t5e;2022-07-19 20:09:23.328486;ObjNr:18749 - Moderner Bungalow mit ausgebautem Dachgeschoss;429000;135;5;561;Straße nicht freigegeben;26605;Aurich;Wallinghausen;Bungalow;;Zustand: Neubau ;;;1999;;Terrasse, Garten 
https://www.immowelt.de/expose/255ns5j;2022-07-19 20:09:24.046764;Traumhaftes Einfamilienhaus mit Einliegerwohnung;675000;225;7;809;Straße nicht freigegeben;26605;Aurich;Kirchdorf;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;2015;B;Terrasse, Garten 
https://www.immowelt.de/expose/23wzt5m;2022-07-19 20:09:24.734230;Dreigiebelhaus mit Garage in bester Lage von Aurich;626650;177;6;658;Straße nicht freigegeben;26605;Aurich;Wallinghausen;Einfamilienhaus;;Zustand: Erstbezug ;;;2022;;Balkon 
https://www.immowelt.de/expose/26amb56;2022-07-19 20:09:25.479107;Kapitalanlage in Aurich! Mehrfamilienhaus mit drei Wohneinheiten und ca. 19.200,00 € JNKM!;399000;290;8;790;Straße nicht freigegeben;26605;Aurich;Rahe;;;Zustand: gepflegt ;;;2018;F;Terrasse 
https://www.immowelt.de/expose/257rz5v;2022-07-19 20:09:26.195455;Energetisch sanierter Gulfhof in ländlicher Lage;699000;300;9;2200;Straße nicht freigegeben;26605;AurichWiesens;;;;;nicht unterkellert ;Massivhaus;1961;C;Terrasse 
https://www.immowelt.de/expose/25p8m5n;2022-07-19 20:09:26.927347;Ein geräumiges Einfamilienhaus mit Nebengebäude;325000;180;8;994;Straße nicht freigegeben;26605;Aurich;Kirchdorf;Einfamilienhaus;;;;;1968/69;F;
https://www.immowelt.de/expose/259qn5q;2022-07-19 20:09:27.659474;Viel Platz für Sie und Ihre Familie in Aurich - Wallinghausen;285000;150;8;1104;Straße nicht freigegeben;26605;Aurich;Popens;Einfamilienhaus;;;nicht unterkellert ;Massivhaus;1954;E;Terrasse, Garten 
https://www.immowelt.de/expose/24kme5n;2022-07-19 20:09:28.356548;hochwertiges Reihenendhaus im Grünen von Aurich-Haxtum! Provisionsfrei;339500;75;3;295;Straße nicht freigegeben;26605;Aurich;Haxtum;Reihenmittelhaus;;Zustand: projektiert ;;;2023;;Terrasse 
https://www.immowelt.de/expose/247me5n;2022-07-19 20:09:29.120818;Exklusive DHH in begehrter Siedlungslage von Aurich-Haxtum! Provisionsfrei;413500;105;4;360;Straße nicht freigegeben;26605;Aurich;Haxtum;Doppelhaushälfte;;Zustand: projektiert ;;;2023;;Terrasse 
https://www.immowelt.de/expose/24xh75s;2022-07-19 20:09:29.856885;Renovierter Bungalow auf großem Grundstück!;399000;140;4;890;Straße nicht freigegeben;26605;Aurich;Extum;Einfamilienhaus;;;nicht unterkellert ;;1978;F;Terrasse, Garten 
https://www.immowelt.de/expose/26blb56;2022-07-19 20:09:30.607281;Kapitalanlage in Aurich! Mehrfamilienhaus mit drei Wohneinheiten und ca. 19.200,00 € JNKM!;399000;290;8;790;Straße nicht freigegeben;26605;Aurich;Rahe;Einfamilienhaus;;Zustand: gepflegt ;;;2018;F;Terrasse 
https://www.immowelt.de/expose/23uwv56;2022-07-19 20:09:31.341790;...repräsentative Villa / Bürogebäude in Zentrumslage;599000;365.43;9;2242;Straße nicht freigegeben;26605;Aurich;Innenstadt;Villa;;Zustand: Altbau (bis 1945) ;voll unterkellert ;;1930;;
https://www.immowelt.de/expose/26bzz5d;2022-07-19 20:09:32.114688;Einziehen und wohlfühlen! Lichtdurchflutetes EFH in Aurich-Kirchdorf;371000;154;5;752;Straße nicht freigegeben;26605;Aurich;Kirchdorf;Einfamilienhaus;;;;Massivhaus;1996;C;Terrasse, Garten 
https://www.immowelt.de/expose/24cg25r;2022-07-19 20:09:32.890181;Kapitalanlage! Attraktive Bürgervilla mit drei Wohneinheiten in Aurich - ruhige Lage nahe Innenstadt;775000;286;10;818;Straße nicht freigegeben;26605;Aurich;Haxtum;Mehrfamilienhaus;;Zustand: renoviert ;voll unterkellert ;;2015;E;Terrasse, Balkon 
https://www.immowelt.de/expose/243f25z;2022-07-19 20:09:33.666228;Neuwertige DHH mit Sommergarten!;419000;105;3;275;Straße nicht freigegeben;26603;Aurich;Extum;Doppelhaushälfte;;;nicht unterkellert ;;2018;A;Terrasse 
https://www.immowelt.de/expose/25val59;2022-07-19 20:09:34.417583;Landhaus mit großer Teichanlage!;289000;120;4;2000;Straße nicht freigegeben;26605;Aurich;Brockzetel;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1958;E;Terrasse, Garten 
https://www.immowelt.de/expose/26rje5g;2022-07-19 20:10:39.329065;Einfamilienhaus in 38690 Goslar;90000;kA  Wohnfläche  ;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;38690;Goslar;Wiedelah;;;;;;;;
https://www.immowelt.de/expose/25jjg5u;2022-07-19 20:10:41.113411;Einfamilienhaus mit großem Grundstück in Vienenburg;153000;125;6;1590;Straße nicht freigegeben;38690;Goslar;Vienenburg;Einfamilienhaus;;;nicht unterkellert, Dach ausgebaut ;Fertighaus;2002;;
https://www.immowelt.de/expose/2t76t4f;2022-07-19 20:10:42.050815;Bungalow Perfect 113 - ein Augenschmaus;268225;112.69;4;kA  Grundstücksfl  ;Straße nicht freigegeben;38690;Goslar;Vienenburg;Einfamilienhaus;1 Geschoss;;nicht unterkellert ;Fertighaus, KfW 40;;A+;
https://www.immowelt.de/expose/25cyk5w;2022-07-19 20:10:42.838461;Freundlich und gemütlich. Ein echtes Town & Country Familienhaus - Massiv gebaut in Goslar OT Vienenburg;246510;129;5;819;Straße nicht freigegeben;38690;Vienenburg;;;2 ;Zustand: Neubau ;;;;;
https://www.immowelt.de/expose/2576a5u;2022-07-19 20:10:43.691423;Einfamilienhaus in 38690 Goslar;153000;125;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;38690;Goslar;Vienenburg;;;;;;;;
https://www.immowelt.de/expose/2p47x4f;2022-07-19 20:10:44.469730; Klare Linien - hier fühle ich mich Zuhause;237175;128.32;4;kA  Grundstücksfl  ;Straße nicht freigegeben;38690;Goslar;Vienenburg;Einfamilienhaus;1 Geschoss;;nicht unterkellert ;Fertighaus, KfW 40;2022;A+;
https://www.immowelt.de/expose/25hcy5w;2022-07-19 20:10:45.156167;Generationenwohnen oder Vermieten;130000;210;8;426;Straße nicht freigegeben;38690;GoslarWeddingen;;Mehrfamilienhaus;;;;Holzhaus;1900;;Terrasse 
https://www.immowelt.de/expose/26pf35g;2022-07-19 20:10:45.828303;Zwangsversteigerung Haus, Auf dem Liethberge in Goslar;153000;125;6;1590;Straße nicht freigegeben;38690;Goslar;Vienenburg;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/26ape58;2022-07-19 20:10:46.490600;Freistehendes Einfamilienhaus in guter Lage!!!! Zwangsversteigerung!!! Provisionsfrei!!!;135000;125.29;6;1590;Straße nicht freigegeben;38690;Vienenburg;;Einfamilienhaus;;;nicht unterkellert ;;2002;;
https://www.immowelt.de/expose/26nf659;2022-07-19 20:10:47.186213;Sehr gepflegtes, großzügiges Einfamilienhaus nahe des Vienenburger Sees!;350000;295;8;874;Straße nicht freigegeben;38690;Goslar;Vienenburg;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1968;G;
https://www.immowelt.de/expose/26jbx5c;2022-07-19 20:10:47.834483;Einfamilienhaus in 38690 Goslar, Auf dem Liethberge;153000;125;6;1590;Straße nicht freigegeben;38690;Goslar;Vienenburg;;;;;;2002;;
https://www.immowelt.de/expose/26w3p57;2022-07-19 20:10:48.552372;Stilvolles Mehrfamilienhaus mit großem, liebevoll anelegten Garten in zentraler Lage von Vienenburg;320000;200;8;1200;Straße nicht freigegeben;38690;Vienenburg;;Mehrfamilienhaus;;Zustand: renovierungsbedürftig ;;;;;Terrasse, Garten 
https://www.immowelt.de/expose/26q495g;2022-07-19 20:10:49.223281;Doppelhaushälfte in 38690 Goslar, Im Krom;90000;kA  Wohnfläche  ;k.A.;586;Straße nicht freigegeben;38690;Goslar;Wiedelah;;;;voll unterkellert ;;;;
https://www.immowelt.de/expose/24g265l;2022-07-19 20:10:52.299144;Doppelhaus-Hälfte, Garage, Carport, sehr gepflegt!;259000;150;4;703;Straße nicht freigegeben;31613;Wietzen;;Doppelhaushälfte;;Zustand: gepflegt, Neubau ;;Massivhaus;1995;C;Terrasse, Garten, Gartenanteil 
https://www.immowelt.de/expose/265aw59;2022-07-19 20:10:53.048042;Großzügiges EFH mit viel Potenzial auf weitläufigem Grundstück in naturnahem Idyll;265000;219.23;7;1188.23;Straße nicht freigegeben;31613;Wietzen;Holte;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1970;G;
https://www.immowelt.de/expose/25mha52;2022-07-19 20:10:53.805950;Wohnhaus mit großen angrenzenden Gewerbeflächen/Hallen;435000;250;6;3172;Straße nicht freigegeben;31613;Wietzen;;Einfamilienhaus;2 ;Zustand: renovierungsbedürftig ;teilweise unterkellert, Dach ausbaufähig ;;1960;H;Terrasse 
https://www.immowelt.de/expose/24h9q5d;2022-07-19 20:10:54.537565;Solide, mit viel Platz unterm Dach, 150 m² Wfl., Garage, Carport;259000;150;4;703;Straße nicht freigegeben;31613;Wietzen;;Doppelhaushälfte;;Zustand: gepflegt, Neubau ;;Massivhaus;1995;C;Terrasse, Garten, Gartenanteil 
https://www.immowelt.de/expose/26u895e;2022-07-19 20:10:55.277033;Himmlischer Ausblick - ruhige Lage. Sie haben es sich verdient!;279000;112.38;4;3012;Straße nicht freigegeben;31613;Wietzen;;Einfamilienhaus;;Zustand: Altbau (bis 1945) ;;;1900;H;
https://www.immowelt.de/expose/25j6m5j;2022-07-19 20:10:59.058093;Ihr neues IMMOBILIEN QUARTIER: Perfektes Einfamilienhaus in Feldrandlage mit Doppelgarage;375000;165;7;911;Straße nicht freigegeben;31628;Landesbergen;Brokeloh;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;2001;;Terrasse 
https://www.immowelt.de/expose/26dwj5c;2022-07-19 20:10:59.755828;Mehrfamilienhaus in 31628 Landesbergen;165000;214;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;31628;Landesbergen;;;;;;;;;
https://www.immowelt.de/expose/26n345g;2022-07-19 20:11:00.478537;Zwangsversteigerung Haus, Heidhäuser Straße in Landesbergen;165000;214;7;1875;Straße nicht freigegeben;31628;Landesbergen;;Mehrfamilienhaus;;;;;;;
https://www.immowelt.de/expose/26tbc5c;2022-07-19 20:11:01.138515;Zweifamilienhaus mit Garage in Landesbergen;165000;214;k.A.;1875;Straße nicht freigegeben;31628;Landesbergen;;Mehrfamilienhaus;1 Geschoss;;teilweise unterkellert, Dach ausgebaut ;;1936;;
https://www.immowelt.de/expose/26s6f5c;2022-07-19 20:11:01.778230;Zweifamilienhaus in 31628 Landesbergen, Heidhäuser Str.;165000;214;k.A.;1875;Straße nicht freigegeben;31628;Landesbergen;;;;;voll unterkellert ;;1936;;
