url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/267mm5d;2022-07-24 14:10:57.754791;Gut gepflegte, barrierefreies Einfamilienhaus mit Garten, Terrasse, Duplex-Stellplatz und EBK;629000;148;5;729;Straße nicht freigegeben;26197;Großenkneten;Huntlosen;Einfamilienhaus;;;nicht unterkellert ;;2012.0;B;Terrasse, Garten 
https://www.immowelt.de/expose/267vp5h;2022-07-24 14:10:58.566575;PROVISIONSFREI:  Familienfreundliche, große Doppelhaushälfte in ruhiger, gepflegter Wohnlage;399000;190;6;746;Straße nicht freigegeben;26197;Großenkneten;Ahlhorn;Doppelhaushälfte;;Zustand: gepflegt ;nicht unterkellert ;;2006.0;B;Terrasse 
https://www.immowelt.de/expose/26mzb54;2022-07-24 14:10:59.302479;Haus sucht Familie - wunderschönes großes Grundstück;379000;160;5;1015;Straße nicht freigegeben;26197;Großenkneten;;Einfamilienhaus;;Zustand: gepflegt ;;;2016.0;E;
https://www.immowelt.de/expose/26xt556;2022-07-24 14:11:00.299127;Herrliche Doppelhaushälfte in schöner Lage - Huntlosen;299000;127.58;5;398;Straße nicht freigegeben;26197;GroßenknetenHuntlosen;;Doppelhaushälfte;;;nicht unterkellert ;Massivhaus;2002.0;A+;Terrasse, Garten 
https://www.immowelt.de/expose/25sgt5j;2022-07-24 14:11:00.956133;PROVISIONSFREI!!! Einfamilienhaus im Splitlevel mit 2 Garagen in begehrter Lage in Ahlhorn;449000;155;5;881;Straße nicht freigegeben;26197;Ahlhorn;;Einfamilienhaus;;;teilweise unterkellert ;;2014.0;D;
https://www.immowelt.de/expose/269lh58;2022-07-24 14:11:01.607923;*** Exklusiver Neubau: Modernes Reihenhaus mit Terrasse im Herzen von Huntlosen in absoluter Toplage - zentral und ruhig gelegen ***;298000;79.62;3,5;100;Straße nicht freigegeben;26197;Großenkneten;Huntlosen;Mehrfamilienhaus;;;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/26wen5d;2022-07-24 14:11:02.277022;Solides Einfamilienhaus in ländlicher Lage;315000;156;6;2007;Straße nicht freigegeben;26197;Großenkneten;Ahlhorn;Einfamilienhaus;;;teilweise unterkellert ;Massivhaus;1961.0;F;Terrasse, Garten 
https://www.immowelt.de/expose/265yf5e;2022-07-24 14:11:02.970396;*** Exklusives Einfamilienhaus mit Garten und Garage in ruhiger Lage ***;439000;237.24;7;944;Straße nicht freigegeben;26197;Großenkneten;Döhlen;Einfamilienhaus;;;voll unterkellert ;;1980.0;;Terrasse, Garten 
https://www.immowelt.de/expose/26ufr55;2022-07-24 14:11:03.835087;Gelegenheit ! Schöner Resthof in Alleinlage in Bissel;370000;171.96;6;6683;Straße nicht freigegeben;26197;Großenkneten;Bissel;;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;nicht unterkellert ;;1952.0;H;Terrasse 
https://www.immowelt.de/expose/25pcs5x;2022-07-24 14:11:04.491311;Neubau/Erstbezug  Einfamilienhaus in attraktiver Wohnlage;498000;157;4;531;Straße nicht freigegeben;26197;Großenkneten;Hosüne;Einfamilienhaus;;Zustand: Erstbezug ;;Massivhaus;2022.0;;Terrasse 
https://www.immowelt.de/expose/265f759;2022-07-24 14:11:05.205778;Familientraum mit wunderschöner Gartenoase in idyllischer Lage nahe Oldenburg;319000;125.27;5;892.27;Straße nicht freigegeben;26197;Großenkneten;Huntlosen;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1980.0;E;
https://www.immowelt.de/expose/26c7r5g;2022-07-24 14:11:05.887708;*** Liebevoll renoviertes Einfamilienhaus mit Garten, Garage, Carport und großer Terrasse in ruhiger Lage ***;299000;140.73;5;997;Straße nicht freigegeben;26197;Großenkneten;Ahlhorn;Einfamilienhaus;;;voll unterkellert ;;1951.0;;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/255e85z;2022-07-24 14:11:06.526278;***  Exklusives Neubau Einfamilienhaus in ruhiger Toplage direkt im Zentrum von Großenkneten ***;399000;120;4;497;Straße nicht freigegeben;26197;Großenkneten;;Einfamilienhaus;;Zustand: Erstbezug ;;Massivhaus;2022.0;;Terrasse, Garten 
https://www.immowelt.de/expose/26clh58;2022-07-24 14:11:07.152034;*** Exklusiver Neubau: Schlüsselfertiges Reihenhaus mit Terrasse im Herzen von Huntlosen in absoluter Toplage - zentral und ruhig gelegen ***;309000;79.62;3,5;171;Straße nicht freigegeben;26197;Großenkneten;Huntlosen;Mehrfamilienhaus;;;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/25v5f53;2022-07-24 14:11:07.818812;Schönes Einfamilienhaus in ruhiger Wohnsiedlung von Ahlhorn;369000;129.50;7;643;Straße nicht freigegeben;26197;Großenkneten;Ahlhorn;Einfamilienhaus;;Zustand: gepflegt ;;;1991.0;F;
https://www.immowelt.de/expose/26jer5d;2022-07-24 14:11:08.471028;TRAUMHAFTES ANWESEN MIT RANCH AUF 70000M²;1150000;400;7;70000;Straße nicht freigegeben;26197;Großenkneten;;Einfamilienhaus;;;;;;;Terrasse, Garten 
https://www.immowelt.de/expose/265lh58;2022-07-24 14:11:09.120936;*** Exklusiver Neubau: Modernes Reihenendhaus mit Terrasse im Herzen von Huntlosen in absoluter Toplage - zentral und ruhig gelegen ***;298000;79.62;3,5;100;Straße nicht freigegeben;26197;Großenkneten;Huntlosen;Mehrfamilienhaus;;;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/254kw5l;2022-07-24 14:11:09.764484;Neubau Einfamilienhaus in attraktiver Wohnlage;498000;157;4;411;Straße nicht freigegeben;26197;Großenkneten;Hosüne;Einfamilienhaus;;Zustand: Erstbezug ;;Massivhaus;2022.0;;Terrasse 
https://www.immowelt.de/expose/23na65z;2022-07-24 14:11:11.250572;Architektenhaus in ökologischer Bauweise - Einliegerwohnung und traumhaftem Naturgarten;676450;210;7;1280;Quellenweg 2;26197;Großenkneten;;Einfamilienhaus;;;;;2000.0;;
https://www.immowelt.de/expose/255xr5l;2022-07-24 14:11:12.498922;Großenkneten/ Attraktives Zweifamilienhaus mit einer Grundstücksfläche von 990m²;375000;209;8;990;Straße nicht freigegeben;26197;Großenkneten;Hosüne;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1966.0;G;Terrasse, Balkon 
https://www.immowelt.de/expose/2zm6t4f;2022-07-24 14:11:13.362522;Das freistehende Zweifamilienhaus Ihrer Träume!;398000;280;8;1250;Straße nicht freigegeben;26197;Großenkneten;Ahlhorn;Mehrfamilienhaus;2 ;;teilweise unterkellert ;;2014.0;E;Terrasse, Garten, Gartenmitbenutzung, Balkon 
https://www.immowelt.de/expose/24bwe5z;2022-07-24 14:11:14.269618;Exklusives Einfamilienhaus in Top Lage mit Kamin und Garage!;540000;160.09;5;705;Straße nicht freigegeben;26197;Großenkneten;Ahlhorn;Einfamilienhaus;2 ;;;;2019.0;;Terrasse, Garten 
https://www.immowelt.de/expose/26ark5h;2022-07-24 14:11:14.874699;Einfamilienhaus in 38690 Goslar;90000;96;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;38690;Goslar;Wiedelah;;;;;;;;
https://www.immowelt.de/expose/26msz5g;2022-07-24 14:11:15.477316;Zwangsversteigerung Haus, Im Krom in Goslar;90000;kA  Wohnfläche  ;k.A.;586;Straße nicht freigegeben;38690;Goslar;Wiedelah;Doppelhaushälfte;;;;;;;
